TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-09-09 14:17:00.562,1.3255411,1.3295192,1.0012735,1.1719475,0.4464964,0.46866786,0.7878375,0.5624347,0.5864027,0.34058243,0.4089388,0.66809404,0.3920073,-0.15338226,0.011350253,0.24017933,-0.008265348,-0.52271456,-0.26155216,-0.053548023,801.4286,778.86444,804.65204,809.4872,631.39197,0.41107177734375,0.0372314453125,0.90972900390625,4.35150146484375,-3.820648193359375,-0.8074951171875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:17:00.628,1.3255411,1.3295192,1.0012735,1.1719475,0.4464964,0.46866786,0.7878375,0.5624347,0.5864027,0.34058243,0.4089388,0.66809404,0.3920073,-0.15338226,0.011350253,0.24017933,-0.008265348,-0.52271456,-0.26155216,-0.053548023,794.9817,774.83514,798.60803,808.2784,645.4945,0.41021728515625,0.03314208984375,0.8997802734375,4.194488525390625,-3.551483154296875,-1.1962890625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:17:00.667,1.3255411,1.3295192,1.0012735,1.1719475,0.4464964,0.46866786,0.7878375,0.5624347,0.5864027,0.34058243,0.4089388,0.66809404,0.3920073,-0.15338226,0.011350253,0.24017933,-0.008265348,-0.52271456,-0.26155216,-0.053548023,802.6374,783.69965,792.96704,813.1135,890.87915,0.40850830078125,0.03350830078125,0.90350341796875,4.373931884765625,-3.282318115234375,-1.03179931640625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:17:00.683,1.3255411,1.3295192,1.01175,1.1719475,0.4464964,0.46866786,0.75379425,0.5624347,0.5864027,0.34058243,0.32960775,0.66809404,0.3920073,-0.15338226,-0.0018291409,0.24017933,-0.008265348,-0.52271456,-0.27548435,-0.053548023,818.3516,801.02563,802.23444,813.91943,624.94507,0.40850830078125,0.03350830078125,0.90350341796875,4.373931884765625,-3.282318115234375,-1.03179931640625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:17:00.730,1.3255411,1.3295192,1.01175,1.1719475,0.4464964,0.46866786,0.75379425,0.5624347,0.5864027,0.34058243,0.32960775,0.66809404,0.3920073,-0.15338226,-0.0018291409,0.24017933,-0.008265348,-0.52271456,-0.27548435,-0.053548023,833.663,810.696,803.44324,818.7546,574.17584,0.4117431640625,0.03399658203125,0.89990234375,4.583282470703125,-3.925323486328125,-0.67291259765625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:17:00.770,1.3255411,1.3295192,1.01175,1.1719475,0.4464964,0.46866786,0.75379425,0.5624347,0.5864027,0.34058243,0.32960775,0.66809404,0.3920073,-0.15338226,-0.0018291409,0.24017933,-0.008265348,-0.52271456,-0.27548435,-0.053548023,832.4542,820.3663,797.8022,814.3223,746.2271,0.40985107421875,0.0341796875,0.900390625,4.83001708984375,-3.835601806640625,-0.471038818359375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:17:00.822,1.3255411,1.3295192,1.01175,1.1719475,0.4464964,0.46866786,0.75379425,0.5624347,0.5864027,0.34058243,0.32960775,0.66809404,0.3920073,-0.15338226,-0.0018291409,0.24017933,-0.008265348,-0.52271456,-0.27548435,-0.053548023,816.337,794.57874,797.3993,815.12823,668.46155,0.41851806640625,0.03912353515625,0.9000244140625,4.852447509765625,-3.828125,-0.10467529296875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:17:00.898,1.3255411,1.3295192,1.01175,1.1719475,0.4464964,0.46866786,0.75379425,0.5624347,0.5864027,0.34058243,0.32960775,0.66809404,0.3920073,-0.15338226,-0.0018291409,0.24017933,-0.008265348,-0.52271456,-0.27548435,-0.053548023,803.0403,782.8938,806.6667,813.1135,634.61536,0.418212890625,0.0372314453125,0.8985595703125,4.83001708984375,-3.910369873046875,-0.55328369140625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:17:00.973,1.3255411,1.3295192,1.01175,1.1719475,0.4464964,0.46866786,0.75379425,0.5624347,0.5864027,0.34058243,0.32960775,0.66809404,0.3920073,-0.15338226,-0.0018291409,0.24017933,-0.008265348,-0.52271456,-0.27548435,-0.053548023,818.3516,791.3553,801.02563,807.0696,781.28204,0.417236328125,0.03729248046875,0.90045166015625,4.987030029296875,-3.775787353515625,-0.418701171875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:17:01.006,1.3255411,1.3295192,1.01175,1.1719475,0.4464964,0.46866786,0.75379425,0.5624347,0.5864027,0.34058243,0.32960775,0.66809404,0.3920073,-0.15338226,-0.0018291409,0.24017933,-0.008265348,-0.52271456,-0.27548435,-0.053548023,819.15753,793.36993,798.20514,811.9048,803.8461,0.416259765625,0.03643798828125,0.89935302734375,4.912261962890625,-3.27484130859375,-0.16448974609375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:17:01.059,1.3255411,1.3295192,1.01175,1.1719475,0.4464964,0.46866786,0.75379425,0.5624347,0.5864027,0.34058243,0.32960775,0.66809404,0.3920073,-0.15338226,-0.0018291409,0.24017933,-0.008265348,-0.52271456,-0.27548435,-0.053548023,811.0989,780.07324,799.41394,818.3516,1138.6813,0.41534423828125,0.0338134765625,0.89984130859375,4.628143310546875,-3.820648193359375,-0.49346923828125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:17:01.125,1.3255411,1.3295192,1.01175,1.1719475,0.4464964,0.46866786,0.75379425,0.5624347,0.5864027,0.34058243,0.32960775,0.66809404,0.3920073,-0.15338226,-0.0018291409,0.24017933,-0.008265348,-0.52271456,-0.27548435,-0.053548023,805.4579,771.2088,798.20514,801.4286,707.1429,0.42431640625,0.0362548828125,0.89398193359375,4.964599609375,-2.76641845703125,-0.291595458984375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:17:01.164,1.3255411,1.3295192,1.01175,1.1719475,0.4464964,0.46866786,0.75379425,0.5624347,0.5864027,0.34058243,0.32960775,0.66809404,0.3920073,-0.15338226,-0.0018291409,0.24017933,-0.008265348,-0.52271456,-0.27548435,-0.053548023,791.75824,771.2088,784.90845,774.83514,614.4689,0.421875,0.03619384765625,0.9019775390625,4.6356201171875,-3.170166015625,-0.34393310546875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:17:01.242,1.3255411,1.3295192,1.01175,1.1719475,0.4464964,0.46866786,0.75379425,0.5624347,0.5864027,0.34058243,0.32960775,0.66809404,0.3920073,-0.15338226,-0.0018291409,0.24017933,-0.008265348,-0.52271456,-0.27548435,-0.053548023,783.2967,748.24176,780.87915,785.7143,693.0403,0.4212646484375,0.0390625,0.89459228515625,4.957122802734375,-2.624359130859375,-0.590667724609375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:17:01.300,1.3255411,1.3295192,1.01175,1.1719475,0.4464964,0.46866786,0.75379425,0.5624347,0.5864027,0.34058243,0.32960775,0.66809404,0.3920073,-0.15338226,-0.0018291409,0.24017933,-0.008265348,-0.52271456,-0.27548435,-0.053548023,790.54944,777.6557,794.57874,807.8755,685.38464,0.4168701171875,0.03460693359375,0.89678955078125,4.942169189453125,-2.729034423828125,-0.64300537109375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:17:01.341,1.3255411,1.3295192,1.01175,1.1719475,0.4464964,0.46866786,0.75379425,0.5624347,0.5864027,0.34058243,0.32960775,0.66809404,0.3920073,-0.15338226,-0.0018291409,0.24017933,-0.008265348,-0.52271456,-0.27548435,-0.053548023,808.2784,787.72894,805.05493,809.0842,1016.99634,0.420166015625,0.0338134765625,0.89019775390625,5.1739501953125,-3.446807861328125,-0.351409912109375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:17:01.390,1.3255411,1.3295192,1.01175,1.1719475,0.4464964,0.46866786,0.75379425,0.5624347,0.5864027,0.34058243,0.32960775,0.66809404,0.3920073,-0.15338226,-0.0018291409,0.24017933,-0.008265348,-0.52271456,-0.27548435,-0.053548023,790.9524,778.46155,798.60803,801.8315,999.2674,0.416748046875,0.0401611328125,0.90203857421875,4.957122802734375,-3.252410888671875,0.441131591796875,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:17:02.196,1.4663842,1.3295192,0.71728784,0.9189984,0.9446798,0.46866786,0.34153017,0.50817263,0.59338355,0.34058243,0.17733939,0.15190764,0.47319034,-0.15338226,-0.25983694,0.48866743,-0.10109982,-0.52271456,-0.4461099,0.094986714,803.44324,815.9341,801.8315,802.23444,936.4103,0.430908203125,0.03839111328125,0.8946533203125,5.09918212890625,-2.73651123046875,-0.7177734375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:17:02.264,1.4663842,1.3295192,0.71728784,0.9189984,0.9446798,0.46866786,0.34153017,0.50817263,0.59338355,0.34058243,0.17733939,0.15190764,0.47319034,-0.15338226,-0.25983694,0.48866743,-0.10109982,-0.52271456,-0.4461099,0.094986714,828.8278,800.6227,779.2674,813.91943,717.2161,0.42926025390625,0.03692626953125,0.893798828125,4.792633056640625,-3.18511962890625,-0.426177978515625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:17:02.270,1.4663842,1.3295192,0.76112914,0.9189984,0.9446798,0.46866786,0.39252815,0.50817263,0.59338355,0.34058243,0.31912705,0.15190764,0.47319034,-0.15338226,-0.2396594,0.48866743,-0.10109982,-0.52271456,-0.41635498,0.094986714,838.49817,800.2198,767.5824,811.50183,714.3956,0.42926025390625,0.03692626953125,0.893798828125,4.792633056640625,-3.18511962890625,-0.426177978515625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:17:02.322,1.4663842,1.3295192,0.76112914,0.9189984,0.9446798,0.46866786,0.39252815,0.50817263,0.59338355,0.34058243,0.31912705,0.15190764,0.47319034,-0.15338226,-0.2396594,0.48866743,-0.10109982,-0.52271456,-0.41635498,0.094986714,844.1392,802.6374,776.4469,815.5311,707.1429,0.42852783203125,0.0335693359375,0.89739990234375,4.6356201171875,-2.94586181640625,-0.411224365234375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:17:02.426,1.4663842,1.3295192,0.76112914,0.9189984,0.9446798,0.46866786,0.39252815,0.50817263,0.59338355,0.34058243,0.31912705,0.15190764,0.47319034,-0.15338226,-0.2396594,0.48866743,-0.10109982,-0.52271456,-0.41635498,0.094986714,821.978,792.1612,770.40295,836.4835,614.4689,0.42596435546875,0.03314208984375,0.8907470703125,4.56085205078125,-2.2430419921875,-1.128997802734375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:17:02.436,1.4663842,1.3295192,0.8106937,0.9189984,0.9446798,0.46866786,0.44497713,0.50817263,0.59338355,0.34058243,0.33045194,0.15190764,0.47319034,-0.15338226,-0.2178732,0.48866743,-0.10109982,-0.52271456,-0.38445947,0.094986714,782.49084,777.25275,769.59705,777.6557,661.2088,0.42596435546875,0.03314208984375,0.8907470703125,4.56085205078125,-2.2430419921875,-1.128997802734375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:17:02.442,1.4663842,1.3295192,0.8106937,0.9189984,0.9446798,0.46866786,0.44497713,0.50817263,0.59338355,0.34058243,0.33045194,0.15190764,0.47319034,-0.15338226,-0.2178732,0.48866743,-0.10109982,-0.52271456,-0.38445947,0.094986714,781.28204,776.8498,771.6117,777.6557,827.2161,0.4256591796875,0.037841796875,0.8963623046875,4.478607177734375,-2.953338623046875,-0.874786376953125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:17:02.484,1.4663842,1.3295192,0.8106937,0.9189984,0.9446798,0.46866786,0.44497713,0.50817263,0.59338355,0.34058243,0.33045194,0.15190764,0.47319034,-0.15338226,-0.2178732,0.48866743,-0.10109982,-0.52271456,-0.38445947,0.094986714,813.1135,762.3443,751.8681,819.9634,876.3736,0.42962646484375,0.031982421875,0.889404296875,4.29168701171875,-2.953338623046875,-0.635528564453125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:17:02.526,1.4663842,1.3295192,0.8660818,0.9189984,0.9446798,0.46866786,0.47976136,0.50817263,0.59338355,0.34058243,0.33045194,0.15190764,0.47319034,-0.15338226,-0.1989983,0.48866743,-0.10109982,-0.52271456,-0.35740757,0.094986714,838.49817,757.50916,758.71796,858.6447,1082.674,0.42962646484375,0.031982421875,0.889404296875,4.29168701171875,-2.953338623046875,-0.635528564453125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:17:02.571,1.4663842,1.3295192,0.8660818,0.9189984,0.9446798,0.46866786,0.47976136,0.50817263,0.59338355,0.34058243,0.33045194,0.15190764,0.47319034,-0.15338226,-0.1989983,0.48866743,-0.10109982,-0.52271456,-0.35740757,0.094986714,855.82416,774.43225,764.35895,854.21246,725.2747,0.42681884765625,0.03302001953125,0.894775390625,4.822540283203125,-2.76641845703125,-0.665435791015625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:17:02.608,1.4663842,1.3295192,0.8660818,0.9189984,0.9446798,0.46866786,0.47976136,0.50817263,0.59338355,0.34058243,0.33045194,0.15190764,0.47319034,-0.15338226,-0.1989983,0.48866743,-0.10109982,-0.52271456,-0.35740757,0.094986714,834.0659,766.3736,766.77655,881.2088,1121.3553,0.4300537109375,0.03436279296875,0.8931884765625,4.867401123046875,-3.12530517578125,-0.52337646484375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:17:02.611,1.4663842,1.3295192,0.9395404,0.9189984,0.9446798,0.46866786,0.49712625,0.50817263,0.59338355,0.34058243,0.33045194,0.15190764,0.47319034,-0.15338226,-0.18597667,0.48866743,-0.10109982,-0.52271456,-0.3275259,0.094986714,857.8388,768.3883,774.43225,867.50916,702.3077,0.4300537109375,0.03436279296875,0.8931884765625,4.867401123046875,-3.12530517578125,-0.52337646484375,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:17:02.651,1.4663842,1.3295192,0.9395404,0.9189984,0.9446798,0.46866786,0.49712625,0.50817263,0.59338355,0.34058243,0.33045194,0.15190764,0.47319034,-0.15338226,-0.18597667,0.48866743,-0.10109982,-0.52271456,-0.3275259,0.094986714,860.2564,766.3736,783.2967,873.5531,613.663,0.427001953125,0.04095458984375,0.896484375,5.585174560546875,-2.998199462890625,0.2691650390625,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:17:02.691,1.4663842,1.3295192,0.9395404,0.9189984,0.9446798,0.46866786,0.49712625,0.50817263,0.59338355,0.34058243,0.33045194,0.15190764,0.47319034,-0.15338226,-0.18597667,0.48866743,-0.10109982,-0.52271456,-0.3275259,0.094986714,873.95605,752.674,775.64105,865.89746,738.1685,0.4263916015625,0.0386962890625,0.89324951171875,4.91973876953125,-3.521575927734375,-0.49346923828125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:17:02.695,1.4663842,1.3295192,0.96180713,0.9189984,0.9446798,0.46866786,0.49748626,0.50817263,0.59338355,0.34058243,0.33045194,0.15190764,0.47319034,-0.15338226,-0.18383846,0.48866743,-0.10109982,-0.52271456,-0.31320858,0.094986714,867.9121,745.82416,768.3883,861.06226,877.98535,0.4263916015625,0.0386962890625,0.89324951171875,4.91973876953125,-3.521575927734375,-0.49346923828125,1.0,1.0,1.0,1.0,1.0,20.0,
2023-09-09 14:17:02.790,1.4663842,1.3295192,0.96180713,0.9189984,0.9446798,0.46866786,0.49748626,0.50817263,0.59338355,0.34058243,0.33045194,0.15190764,0.47319034,-0.15338226,-0.18383846,0.48866743,-0.10109982,-0.52271456,-0.31320858,0.094986714,866.30035,744.61536,782.8938,860.2564,716.0073,0.43084716796875,0.0390625,0.889404296875,4.942169189453125,-3.5589599609375,-1.278533935546875,1.0,1.0,1.0,1.0,1.0,20.0,
